,Timestamp,Milliseconds,X,Y,Z
3540,2019-04-26 12:44:53,70801,1.3077545,-12.215759,-0.33518982
3541,2019-04-26 12:44:53,70821,0.9210968,-17.253159,0.50875854
3542,2019-04-26 12:44:53,70841,-1.3522034,-12.845444,0.8774719000000001
3543,2019-04-26 12:44:53,70862,-2.983841,-8.071396,0.44889832
3544,2019-04-26 12:44:53,70881,-5.3529053,-9.913742,-1.8267822
3545,2019-04-26 12:44:53,70901,-7.331711,-13.761215,0.7589569
3546,2019-04-26 12:44:53,70922,-6.693664599999999,-13.657074,-2.5462341
3547,2019-04-26 12:44:53,70942,-4.1234894,-12.576096000000001,-3.3171692000000004
3548,2019-04-26 12:44:53,70961,-0.41127014,-10.082535,3.1962585
3549,2019-04-26 12:44:53,70981,1.2060089,-8.928528,-1.3982238999999999
3550,2019-04-26 12:44:53,71001,2.225937,-9.755722,-4.581314
3551,2019-04-26 12:44:53,71022,1.9314422999999998,-8.786072,-1.3048401
3552,2019-04-26 12:44:53,71041,0.9869385,-7.821213,0.6655731
3553,2019-04-26 12:44:53,71062,0.49014282,-7.6021423,0.80444336
3554,2019-04-26 12:44:54,71081,-0.9715271000000001,-6.644455000000001,-0.37709045
3555,2019-04-26 12:44:54,71102,-2.0776367,-5.612564,-1.7513733
3556,2019-04-26 12:44:54,71121,-3.0556793,-4.170044,-2.7928467
3557,2019-04-26 12:44:54,71141,-3.0915833,-3.7438812000000006,-3.248932
3558,2019-04-26 12:44:54,71162,-2.8066711,-4.343628,-3.5278625
3559,2019-04-26 12:44:54,71181,-2.3601532000000005,-4.8116913,-3.7337646
3560,2019-04-26 12:44:54,71202,-2.0070189999999997,-4.876343,-3.6858826000000002
3561,2019-04-26 12:44:54,71221,-1.8717346000000001,-5.162445,-3.6248322
3562,2019-04-26 12:44:54,71241,-2.0680695,-6.6396637,-4.8350983
3563,2019-04-26 12:44:54,71262,-1.7232971000000001,-10.689468,-8.455124
3564,2019-04-26 12:44:54,71281,0.7247772,-13.795944,-11.549636999999999
3565,2019-04-26 12:44:54,71302,1.0551758,-11.712982,-10.407608
3566,2019-04-26 12:44:54,71321,-0.35021973,-8.162384,-6.804321300000001
3567,2019-04-26 12:44:54,71341,-2.8677216,-6.0734406,-4.7177887
3568,2019-04-26 12:44:54,71362,-7.0144806,-18.403579999999998,-4.533432
3569,2019-04-26 12:44:54,71382,-3.9403229,-27.827164,-1.5957489
3570,2019-04-26 12:44:54,71401,-1.0876465,-12.547363,1.0941466999999998
3571,2019-04-26 12:44:54,71422,-2.3027039,1.8346099999999999,3.7720642
3572,2019-04-26 12:44:54,71441,-3.9451141000000005,2.0177612000000003,0.8463440000000001
3573,2019-04-26 12:44:54,71462,-1.2528381000000002,-3.102234,2.226593
3574,2019-04-26 12:44:54,71482,0.16213989999999998,-9.062607,1.0390778
3575,2019-04-26 12:44:54,71501,2.704773,-18.416748000000002,-0.23104858
3576,2019-04-26 12:44:54,71522,0.9402466,-17.084381,-1.830368
3577,2019-04-26 12:44:54,71541,-1.2971344,-8.039078,-3.5601807
3578,2019-04-26 12:44:54,71562,-3.5704192999999997,-4.3927154999999996,-1.1983032
3579,2019-04-26 12:44:54,71581,-3.6494293,-5.2067413,0.93014526
3580,2019-04-26 12:44:54,71602,-0.81230164,-7.0299225000000005,3.0909119
3581,2019-04-26 12:44:54,71621,1.9733429,-9.868256,1.6879119999999999
3582,2019-04-26 12:44:54,71642,2.6820374,-11.496307,-2.984375
3583,2019-04-26 12:44:54,71661,0.14657593,-9.354691,-3.106491
3584,2019-04-26 12:44:54,71682,-1.1558685,-8.260544,-1.1683807
3585,2019-04-26 12:44:54,71701,-1.3677673000000001,-7.885849,-1.1001433999999999
3586,2019-04-26 12:44:54,71722,-0.9451904000000001,-8.043869,-1.233017
3587,2019-04-26 12:44:54,71741,0.1836853,-9.243362,-1.1516113000000001
3588,2019-04-26 12:44:54,71762,0.61105347,-9.420532000000001,-1.1396483999999998
3589,2019-04-26 12:44:54,71781,0.44345093,-9.279282,-1.9596558000000002
3590,2019-04-26 12:44:54,71802,1.7363281000000004,-10.705017,-2.5486298
3591,2019-04-26 12:44:54,71821,3.4230347,-11.969161999999999,-2.3199919999999996
3592,2019-04-26 12:44:54,71841,2.9094849,-12.103241,-1.9536743000000003
3593,2019-04-26 12:44:54,71862,1.5914764,-11.650725999999999,-1.5275116000000002
3594,2019-04-26 12:44:54,71881,2.1205902,-15.365341,0.88105774
3595,2019-04-26 12:44:54,71902,0.14537048,-15.476669000000001,-0.070632935
3596,2019-04-26 12:44:54,71921,-2.0932006999999997,-12.940017999999998,-0.62249756
3597,2019-04-26 12:44:54,71942,-3.2100983,-9.482788000000001,0.6691741999999999
3598,2019-04-26 12:44:54,71961,-5.1733400000000005,-6.7821198,-0.8319854999999999
3599,2019-04-26 12:44:54,71982,-7.0970917,-11.503494,-0.5674286000000001
3600,2019-04-26 12:44:54,72001,-5.367279,-12.668274,-2.0697937
3601,2019-04-26 12:44:54,72022,-3.2950897000000006,-12.747284,-2.9831847999999996
3602,2019-04-26 12:44:54,72041,-0.97750854,-12.209778,-0.38667297
3603,2019-04-26 12:44:54,72062,0.23396301,-10.2716675,0.2861023
3604,2019-04-26 12:44:55,72081,1.937439,-10.3004,-3.3387146
3605,2019-04-26 12:44:55,72102,1.5579528999999999,-9.284073,-1.0726166000000001
3606,2019-04-26 12:44:55,72121,0.23754883,-8.00676,0.120895386
3607,2019-04-26 12:44:55,72141,-0.2783966,-7.6021423,0.3770752
3608,2019-04-26 12:44:55,72162,-1.0421448,-6.7713470000000004,-0.32322693
3609,2019-04-26 12:44:55,72181,-1.7927246,-5.8519745,-1.4772339
3610,2019-04-26 12:44:55,72201,-2.8964539,-3.6121979,-2.8323517000000002
3611,2019-04-26 12:44:55,72222,-2.7085114,-2.2989807,-3.2142181
3612,2019-04-26 12:44:55,72241,-2.0082092,-2.8712006000000003,-3.4093475
3613,2019-04-26 12:44:55,72261,-1.4743042,-4.638122599999999,-3.7014465
3614,2019-04-26 12:44:55,72282,-0.94158936,-5.194763,-3.6942595999999996
3615,2019-04-26 12:44:55,72301,-1.3079071000000002,-5.2989197,-4.023468
3616,2019-04-26 12:44:55,72322,-1.5473328000000002,-6.469681,-4.7644652999999995
3617,2019-04-26 12:44:55,72341,-1.4048767,-9.820374000000001,-7.327469000000001
3618,2019-04-26 12:44:55,72362,-0.32987976,-14.718903,-10.654205000000001
3619,2019-04-26 12:44:55,72381,-1.0553131000000002,-14.9678955,-9.306274
3620,2019-04-26 12:44:55,72401,-1.7783661,-10.269272,-6.593642999999999
3621,2019-04-26 12:44:55,72422,-1.4431763000000002,-5.274978599999999,-4.653137
3622,2019-04-26 12:44:55,72441,-5.458252,-4.551925700000001,-6.9862823
3623,2019-04-26 12:44:55,72462,-6.226791400000001,-18.039658,-4.5382233
3624,2019-04-26 12:44:55,72481,-2.8665314,-25.435349,0.75416565
3625,2019-04-26 12:44:55,72501,0.664917,-9.838318,4.316742
3626,2019-04-26 12:44:55,72521,-2.6833801,0.19458008,4.7429046999999995
3627,2019-04-26 12:44:55,72541,-1.9914551,0.32626343,1.3371582
3628,2019-04-26 12:44:55,72562,0.21002197,-5.734665000000001,1.3479309
3629,2019-04-26 12:44:55,72581,2.7885742000000002,-11.995499,-0.0023956299
3630,2019-04-26 12:44:55,72601,3.36438,-17.26155,-3.1088715000000002
3631,2019-04-26 12:44:55,72621,-1.8681488000000002,-12.922058,-1.8854369999999998
3632,2019-04-26 12:44:55,72642,-5.4678345,-6.270965599999999,-0.8236084000000001
3633,2019-04-26 12:44:55,72662,-5.2870636,-4.675232,0.35073853
3634,2019-04-26 12:44:55,72681,-1.6299286,-6.662414599999999,2.5055237
3635,2019-04-26 12:44:55,72702,1.3700104,-8.845932000000001,2.5701752
3636,2019-04-26 12:44:55,72721,3.4014892999999997,-11.542999,-2.5989075
3637,2019-04-26 12:44:55,72741,0.15853882,-9.754532000000001,-3.2956237999999995
3638,2019-04-26 12:44:55,72762,-1.0601044,-8.115692,-1.7286224
3639,2019-04-26 12:44:55,72781,-1.1522827,-8.402999999999999,-1.276123
3640,2019-04-26 12:44:55,72801,-0.42085266,-8.110901,-1.0163422
3641,2019-04-26 12:44:55,72822,0.4410553,-7.792480499999999,-2.1128845000000003
3642,2019-04-26 12:44:55,72841,0.9187011999999999,-8.890213000000001,-3.043045
3643,2019-04-26 12:44:55,72862,0.77505493,-10.447647,-1.9440918000000003
3644,2019-04-26 12:44:55,72881,1.6561127,-11.325119,-1.9596558000000002
3645,2019-04-26 12:44:55,72902,3.012436,-11.627991,-2.8838196
3646,2019-04-26 12:44:55,72921,2.0595398,-11.169495,-2.6049042
3647,2019-04-26 12:44:55,72941,1.2730408000000002,-11.271255499999999,-2.4612427
3648,2019-04-26 12:44:55,72962,2.3959197999999997,-14.011414000000002,-0.1616211
3649,2019-04-26 12:44:55,72981,1.475357,-17.032898,0.6811371
3650,2019-04-26 12:44:55,73002,-1.453949,-11.776428,1.4472809
3651,2019-04-26 12:44:55,73021,-2.9622955,-8.845932000000001,1.1300507
3652,2019-04-26 12:44:55,73041,-7.1413727,-10.363846,-1.1480255
3653,2019-04-26 12:44:55,73062,-8.219971000000001,-13.915648999999998,0.120895386
3654,2019-04-26 12:44:56,73081,-6.114273000000001,-13.459548999999999,-4.07135
3655,2019-04-26 12:44:56,73102,-2.9706726000000003,-13.004653999999999,-3.5422363
3656,2019-04-26 12:44:56,73121,-0.72132874,-10.817551,5.088867
3657,2019-04-26 12:44:56,73141,1.3927611999999998,-9.785645,-3.2022552
3658,2019-04-26 12:44:56,73162,1.9470062,-9.797623,-3.4093475
3659,2019-04-26 12:44:56,73181,1.8859558,-7.550659,-0.7757263000000001
3660,2019-04-26 12:44:56,73202,1.2981873,-6.897049000000001,0.18075562
3661,2019-04-26 12:44:56,73221,0.55358887,-6.691147,0.52671814
3662,2019-04-26 12:44:56,73241,-0.8853302,-5.4174347,-0.35913086
3663,2019-04-26 12:44:56,73262,-1.9291991999999998,-4.4286194000000005,-1.4760284
3664,2019-04-26 12:44:56,73281,-2.7336577999999996,-3.5487518,-2.4157562
3665,2019-04-26 12:44:56,73301,-2.9311675999999998,-2.8328857000000003,-2.5342712000000005
3666,2019-04-26 12:44:56,73322,-2.4008636,-3.7785949999999997,-2.9233246
3667,2019-04-26 12:44:56,73341,-1.9184265,-4.2825775,-3.837906
3668,2019-04-26 12:44:56,73361,-1.5796508999999999,-4.6345215,-4.7536926
3669,2019-04-26 12:44:56,73382,-1.7807616999999998,-5.523971599999999,-5.240921
3670,2019-04-26 12:44:56,73401,-2.2236938,-9.474411,-5.6108246
3671,2019-04-26 12:44:56,73422,-1.5844421,-14.931992000000001,-7.5596924
3672,2019-04-26 12:44:56,73441,-2.335022,-15.491028,-10.274719000000001
3673,2019-04-26 12:44:56,73461,-1.9950409,-10.786423,-8.033752
3674,2019-04-26 12:44:56,73481,-2.7575988999999996,-6.9952087,-5.4958954
3675,2019-04-26 12:44:56,73502,-5.712036,-8.027115,-7.612365700000001
3676,2019-04-26 12:44:56,73521,-5.660568,-17.562012,-5.2947845000000004
3677,2019-04-26 12:44:56,73541,-1.0816497999999999,-20.26268,-1.5753937
3678,2019-04-26 12:44:56,73562,0.43148804,-9.857483,3.0502013999999997
3679,2019-04-26 12:44:56,73582,-2.5457153,-0.8636627,4.079712000000001
3680,2019-04-26 12:44:56,73602,-3.2184752999999997,1.3174591,2.3570862
3681,2019-04-26 12:44:56,73621,-0.9284209999999999,-3.8085327000000007,0.120895386
3682,2019-04-26 12:44:56,73641,1.2503052,-9.576157,0.108932495
3683,2019-04-26 12:44:56,73662,3.8803252999999995,-16.640244,-1.6077118000000001
3684,2019-04-26 12:44:56,73682,1.4262695,-16.756363,-1.5442657
3685,2019-04-26 12:44:56,73701,-3.2986907999999997,-7.5602417,-2.474411
3686,2019-04-26 12:44:56,73721,-4.747177,-5.246246299999999,-1.7765045
3687,2019-04-26 12:44:56,73742,-4.06723,-5.925003,-0.12690735
3688,2019-04-26 12:44:56,73762,-1.6742249,-7.1963196,1.5873413
3689,2019-04-26 12:44:56,73781,1.6273803999999998,-9.675522,2.3822174
3690,2019-04-26 12:44:56,73802,3.2913513,-11.013869999999999,-1.4796295
3691,2019-04-26 12:44:56,73821,1.1605225000000001,-9.13443,-2.2900543
3692,2019-04-26 12:44:56,73842,-0.08805847,-8.458069,-1.0366974
3693,2019-04-26 12:44:56,73861,-0.77279663,-8.397018,-0.8116455
3694,2019-04-26 12:44:56,73882,-1.3138885,-8.647202,-1.3946228
3695,2019-04-26 12:44:56,73901,-0.38972473,-8.945282,-1.9440918000000003
3696,2019-04-26 12:44:56,73921,0.9127197,-9.212234500000001,-2.5953217
3697,2019-04-26 12:44:56,73942,0.86961365,-9.059006,-2.9831847999999996
3698,2019-04-26 12:44:56,73961,1.1952361999999999,-9.275681,-1.9345245
3699,2019-04-26 12:44:56,73981,2.5335846,-10.696639999999999,-1.9464874
3700,2019-04-26 12:44:56,74001,2.203186,-11.854248,-2.110489
3701,2019-04-26 12:44:56,74022,0.7116089,-11.1371765,-2.9149475
3702,2019-04-26 12:44:56,74041,1.0467986999999999,-12.026627000000001,-0.7793274
3703,2019-04-26 12:44:56,74062,1.5280303999999998,-18.615463000000002,0.34117126
3704,2019-04-26 12:44:57,74081,-0.92723083,-14.603989000000002,0.48960876
3705,2019-04-26 12:44:57,74102,-2.532547,-9.881424,0.7481842
3706,2019-04-26 12:44:57,74121,-4.960266000000001,-7.5363007,-1.2593536
3707,2019-04-26 12:44:57,74142,-7.1234283,-11.906906,-0.31245422
3708,2019-04-26 12:44:57,74161,-4.726822,-12.786789,-1.359909
3709,2019-04-26 12:44:57,74181,-3.1801757999999998,-12.267242,-2.7090454
3710,2019-04-26 12:44:57,74201,0.014892578,-11.84227,1.1180878
3711,2019-04-26 12:44:57,74221,0.7355499,-10.463211,1.6831207
3712,2019-04-26 12:44:57,74242,1.7135773,-10.472794,-4.2389374
3713,2019-04-26 12:44:57,74261,0.9474334999999999,-9.424133,-1.335968
3714,2019-04-26 12:44:57,74282,-0.0018615723,-7.7733307,0.43214417
3715,2019-04-26 12:44:57,74301,-0.16825867,-7.395035000000001,0.72424316
3716,2019-04-26 12:44:57,74322,-0.38134766,-6.909012,-0.29689026
3717,2019-04-26 12:44:57,74341,-1.1630553999999997,-5.489258,-1.6795349
3718,2019-04-26 12:44:57,74362,-2.0345459999999997,-3.9042969,-2.750946
3719,2019-04-26 12:44:57,74381,-2.5085907000000005,-3.0639342999999997,-3.0526123
3720,2019-04-26 12:44:57,74402,-2.3433990000000002,-3.694809,-2.9879759999999997
3721,2019-04-26 12:44:57,74421,-2.0010223000000003,-5.046325700000001,-3.525467
3722,2019-04-26 12:44:57,74441,-1.8813171000000002,-5.535949700000001,-4.249709999999999
3723,2019-04-26 12:44:57,74462,-2.070465,-5.85318,-4.9787445
3724,2019-04-26 12:44:57,74481,-2.5157776000000003,-6.943741,-5.044586
3725,2019-04-26 12:44:57,74502,-1.7843474999999998,-10.138794,-6.212967
3726,2019-04-26 12:44:57,74521,-0.089263916,-13.023804,-8.232467999999999
3727,2019-04-26 12:44:57,74541,0.6469574,-12.840652,-9.202117999999999
3728,2019-04-26 12:44:57,74562,1.4202881,-11.062958,-7.679413
3729,2019-04-26 12:44:57,74581,0.96299744,-6.387085,-5.5078735
3730,2019-04-26 12:44:57,74601,-4.73999,-9.117676,-9.782715
3731,2019-04-26 12:44:57,74622,-3.4602966,-24.298111,-0.8918457000000001
3732,2019-04-26 12:44:57,74641,-2.5074005,-23.206345000000002,0.17237854
3733,2019-04-26 12:44:57,74661,-4.0576476999999995,-2.1349792,5.6515045
3734,2019-04-26 12:44:57,74682,-4.644226000000001,4.2443695,2.123642
3735,2019-04-26 12:44:57,74701,-3.3358002,-0.21243286,-0.7218628
3736,2019-04-26 12:44:57,74721,-0.1874237,-6.138077,1.4628448
3737,2019-04-26 12:44:57,74741,3.5271912000000003,-14.265198000000002,-2.7700958
3738,2019-04-26 12:44:57,74762,3.6456910000000002,-21.755463,-0.9528960999999999
3739,2019-04-26 12:44:57,74781,-2.311081,-12.330688,-1.272522
3740,2019-04-26 12:44:57,74801,-4.853714,-4.7566375999999995,-1.6723633000000002
3741,2019-04-26 12:44:57,74821,-3.4124146,-5.186386,0.70388794
3742,2019-04-26 12:44:57,74842,-0.4807129,-7.1472473,2.340332
3743,2019-04-26 12:44:57,74861,1.6070403999999998,-9.017105,3.9396515
3744,2019-04-26 12:44:57,74882,2.6784362999999995,-10.088516,-1.177948
3745,2019-04-26 12:44:57,74901,-0.2640381,-8.663971,-3.292038
3746,2019-04-26 12:44:57,74922,-2.501419,-8.213852000000001,-1.738205
3747,2019-04-26 12:44:57,74941,-2.2512207,-9.254135,-1.1408386000000001
3748,2019-04-26 12:44:57,74962,-1.3569794,-9.067383,-1.3635101
3749,2019-04-26 12:44:57,74982,-0.18382263,-8.569397,-1.5897522
3750,2019-04-26 12:44:57,75001,0.55119324,-9.13562,-1.9417113999999998
3751,2019-04-26 12:44:57,75021,0.18128967,-9.403777999999999,-2.2709045
3752,2019-04-26 12:44:57,75042,1.5771027,-10.373428,-2.5187072999999995
3753,2019-04-26 12:44:57,75061,3.7306976,-11.76326,-2.3020325
3754,2019-04-26 12:44:58,75082,3.0555267,-12.070922999999999,-1.6220856000000001
3755,2019-04-26 12:44:58,75101,1.5172577,-11.039017,-1.9656525000000002
3756,2019-04-26 12:44:58,75122,1.7686462,-12.412094,-0.623703
3757,2019-04-26 12:44:58,75141,1.8404694,-17.45668,0.16400146
3758,2019-04-26 12:44:58,75162,-0.9751129000000001,-14.016205,0.118499756
3759,2019-04-26 12:44:58,75181,-2.5780334,-10.198654,0.7110748
3760,2019-04-26 12:44:58,75202,-5.6378174,-7.639251700000001,-1.0139465
3761,2019-04-26 12:44:58,75222,-8.5156555,-11.945221,-0.09817505
3762,2019-04-26 12:44:58,75241,-6.3848114,-13.050139999999999,-2.6372223
3763,2019-04-26 12:44:58,75262,-3.9235687000000006,-12.67067,-4.0246580000000005
3764,2019-04-26 12:44:58,75281,-0.23770142,-12.1020355,1.7286072000000001
3765,2019-04-26 12:44:58,75301,0.6852722,-10.02388,1.3826447
3766,2019-04-26 12:44:58,75322,2.3899383999999997,-10.208221,-4.7165833
3767,2019-04-26 12:44:58,75341,2.0978394000000002,-9.1284485,-2.1272583
3768,2019-04-26 12:44:58,75362,0.59788513,-7.430953999999999,0.59135437
3769,2019-04-26 12:44:58,75381,-0.36938477,-7.380676299999999,1.5454558999999999
3770,2019-04-26 12:44:58,75402,-1.1666412,-6.7917023,0.44172668
3771,2019-04-26 12:44:58,75421,-1.7891388,-5.541931,-1.0929565
3772,2019-04-26 12:44:58,75441,-2.5552826,-3.7402954,-2.399002
3773,2019-04-26 12:44:58,75461,-2.7599945,-2.5431976,-3.541031
3774,2019-04-26 12:44:58,75482,-2.576828,-3.4841156000000004,-3.5218809999999996
3775,2019-04-26 12:44:58,75501,-2.106369,-4.994858,-3.9983215
3776,2019-04-26 12:44:58,75522,-1.4419861,-5.4617157,-4.9404449999999995
3777,2019-04-26 12:44:58,75541,-1.5209961,-5.508407599999999,-5.130783
3778,2019-04-26 12:44:58,75562,-1.983078,-6.1536406999999995,-5.4085083
3779,2019-04-26 12:44:58,75581,-1.948349,-10.149567,-6.953964
3780,2019-04-26 12:44:58,75602,-0.27960205,-13.613983,-10.181351
3781,2019-04-26 12:44:58,75621,-0.27241516,-12.0972595,-9.74202
3782,2019-04-26 12:44:58,75641,-0.5393677,-8.885437,-5.7269440000000005
3783,2019-04-26 12:44:58,75661,-3.7044983,-7.3579254,-5.5437775
3784,2019-04-26 12:44:58,75682,-6.2076416,-18.969803,-3.8163605000000005
3785,2019-04-26 12:44:58,75701,-3.8002625,-25.969254,-1.4173737
3786,2019-04-26 12:44:58,75721,0.2914276,-10.927688999999999,2.0506287
3787,2019-04-26 12:44:58,75742,-2.5504912999999996,1.9459381000000002,4.7728269999999995
3788,2019-04-26 12:44:58,75761,-3.2699585,2.0297394,1.0522461
3789,2019-04-26 12:44:58,75782,-1.9375763,-2.8293,2.017105
3790,2019-04-26 12:44:58,75801,-0.06770325,-8.869873,1.5646057
3791,2019-04-26 12:44:58,75821,4.063492,-18.835739999999998,-1.6220856000000001
3792,2019-04-26 12:44:58,75841,2.2726287999999997,-18.231201000000002,-2.9472656
3793,2019-04-26 12:44:58,75861,-3.3693085,-6.707901,-2.9065703999999997
3794,2019-04-26 12:44:58,75882,-5.0871580000000005,-4.247864,0.46087646
3795,2019-04-26 12:44:58,75901,-2.8653412,-5.9058532999999995,2.3355408
3796,2019-04-26 12:44:58,75921,0.34529114,-7.8116302,3.3410949999999997
3797,2019-04-26 12:44:58,75942,3.3560027999999997,-10.639191,-0.57102966
3798,2019-04-26 12:44:58,75962,2.4174652,-10.511092999999999,-3.3171692000000004
3799,2019-04-26 12:44:58,75981,-0.31311035,-8.830368,-1.9776154
3800,2019-04-26 12:44:58,76001,-1.9974365,-8.250961,-0.86431885
3801,2019-04-26 12:44:58,76022,-1.4120483,-8.373077,-1.2282256999999999
3802,2019-04-26 12:44:58,76042,-0.4220581,-8.942886,-1.4832153000000001
3803,2019-04-26 12:44:58,76061,0.5966796999999999,-9.764099,-1.4987793
3804,2019-04-26 12:44:59,76081,-0.06651306,-9.941269,-1.9201508000000003
3805,2019-04-26 12:44:59,76101,-0.2640381,-9.387008999999999,-2.1356354
3806,2019-04-26 12:44:59,76122,1.5184479,-10.10408,-2.7653046000000003
3807,2019-04-26 12:44:59,76141,2.6557007,-11.047394,-2.3702697999999995
3808,2019-04-26 12:44:59,76162,1.8775787,-11.037811,-2.1332397000000003
3809,2019-04-26 12:44:59,76181,1.2910004,-10.558975,-1.5981445
3810,2019-04-26 12:44:59,76201,2.6425322999999996,-15.617920000000002,0.7457885999999999
3811,2019-04-26 12:44:59,76222,0.37042236,-16.700104,0.1819458
3812,2019-04-26 12:44:59,76241,-1.6813965,-11.947617,0.46446228
3813,2019-04-26 12:44:59,76261,-4.2264404,-7.781708,-0.23703003
3814,2019-04-26 12:44:59,76282,-7.336502,-10.088516,-1.4580688
3815,2019-04-26 12:44:59,76301,-7.453827,-12.655106,-0.4070282
3816,2019-04-26 12:44:59,76321,-4.641830400000001,-12.220550999999999,-2.8862152
3817,2019-04-26 12:44:59,76341,-1.8693389999999999,-12.224152,-2.410965
3818,2019-04-26 12:44:59,76361,0.6182251,-11.218582000000001,3.0011292000000003
3819,2019-04-26 12:44:59,76381,0.74871826,-10.248932,-2.4720154
3820,2019-04-26 12:44:59,76402,1.016861,-9.839523,-2.9197387999999997
3821,2019-04-26 12:44:59,76421,0.28543090000000004,-8.669952,-0.09936523400000001
3822,2019-04-26 12:44:59,76441,-0.41966248,-7.9935913,0.97084045
3823,2019-04-26 12:44:59,76461,-0.888916,-7.652419999999999,0.54107666
3824,2019-04-26 12:44:59,76482,-1.3545989999999999,-6.662414599999999,-0.588974
3825,2019-04-26 12:44:59,76501,-1.9064636000000001,-4.9338074,-1.5741882
3826,2019-04-26 12:44:59,76522,-2.3254395,-2.805359,-2.8024139999999997
3827,2019-04-26 12:44:59,76541,-2.3206482000000004,-2.7131805,-3.2094421000000004
3828,2019-04-26 12:44:59,76561,-1.8442078000000002,-4.1449127,-3.2465515
3829,2019-04-26 12:44:59,76582,-1.1762238,-5.0487212999999995,-4.182678
3830,2019-04-26 12:44:59,76601,-1.1055908,-5.260605,-4.581314
3831,2019-04-26 12:44:59,76622,-1.4683228000000002,-5.9070434999999994,-5.108032
3832,2019-04-26 12:44:59,76641,-1.8047028000000003,-8.224625,-5.742492700000001
3833,2019-04-26 12:44:59,76662,-1.1295319,-12.372589,-7.9942474
3834,2019-04-26 12:44:59,76681,-0.765625,-14.001845999999999,-9.592377
3835,2019-04-26 12:44:59,76702,0.43148804,-11.760864,-7.5956116
3836,2019-04-26 12:44:59,76721,-0.03778076,-7.5255279999999996,-5.1056365999999995
3837,2019-04-26 12:44:59,76742,-3.505783,-5.3096924,-6.1782379999999995
3838,2019-04-26 12:44:59,76761,-6.566772500000001,-16.285904000000002,-5.517441000000001
3839,2019-04-26 12:44:59,76781,-5.0141295999999995,-26.30803,0.8870392
3840,2019-04-26 12:44:59,76802,-1.244461,-12.43483,2.661148
3841,2019-04-26 12:44:59,76822,-3.114334,0.03656006,4.5537567
3842,2019-04-26 12:44:59,76841,-3.588379,1.5496979,0.78289795
3843,2019-04-26 12:44:59,76861,-1.125946,-4.1329346,1.1360473999999998
3844,2019-04-26 12:44:59,76882,1.8703918000000002,-10.057388000000001,1.3263855
3845,2019-04-26 12:44:59,76901,6.036300700000001,-17.589554,-2.4971619
3846,2019-04-26 12:44:59,76922,1.0695343000000002,-15.34259,-2.2206268
3847,2019-04-26 12:44:59,76941,-4.525711,-7.67157,-2.340332
3848,2019-04-26 12:44:59,76961,-4.247986,-5.2785645,-1.1157073999999998
3849,2019-04-26 12:44:59,76982,-1.5162048000000001,-6.482849,0.7625427
3850,2019-04-26 12:44:59,77001,0.4230957,-7.75058,2.5881195
3851,2019-04-26 12:44:59,77021,3.1129912999999996,-10.162735000000001,0.26574707
3852,2019-04-26 12:44:59,77042,1.6860504,-9.929306,-2.8802338
3853,2019-04-26 12:44:59,77061,-0.75723267,-8.40419,-1.4736328
3854,2019-04-26 12:45:00,77082,-1.6095734,-8.364685,-0.84635925
3855,2019-04-26 12:45:00,77101,-1.3414306999999999,-8.5442505,-1.3395691
3856,2019-04-26 12:45:00,77122,-1.2109375,-8.285689999999999,-1.9273376
3857,2019-04-26 12:45:00,77141,-0.40289307,-9.0937195,-1.1911163
3858,2019-04-26 12:45:00,77162,-0.16706848,-9.613266000000001,-1.4700469999999999
3859,2019-04-26 12:45:00,77181,-0.26164246,-9.012329,-2.7928467
3860,2019-04-26 12:45:00,77202,1.6692810000000002,-9.984375,-2.0997162
3861,2019-04-26 12:45:00,77221,3.0399627999999996,-12.035003999999999,-1.8399506
3862,2019-04-26 12:45:00,77242,2.479721,-12.558136,-2.4013977000000004
3863,2019-04-26 12:45:00,77261,1.0743256,-11.570526,-2.8586883999999997
3864,2019-04-26 12:45:00,77282,1.2311401000000002,-13.058517,-0.21669006
3865,2019-04-26 12:45:00,77301,1.5567627,-17.375275,0.31362915
3866,2019-04-26 12:45:00,77322,-0.11798096,-13.850998,0.5231323
3867,2019-04-26 12:45:00,77341,-2.2141113,-9.397797,0.70388794
3868,2019-04-26 12:45:00,77362,-4.9219513,-9.224213,-1.4365233999999998
3869,2019-04-26 12:45:00,77381,-7.7064056,-12.123596000000001,0.18913269
3870,2019-04-26 12:45:00,77402,-6.5476227,-11.915298,-3.1040955
3871,2019-04-26 12:45:00,77421,-3.1275023999999996,-11.553772,-3.7816467000000005
3872,2019-04-26 12:45:00,77442,-0.07369995,-10.600876,1.7118529999999998
3873,2019-04-26 12:45:00,77461,2.0439758,-10.126831,-0.59017944
3874,2019-04-26 12:45:00,77482,2.7873688,-9.9987335,-4.143173
3875,2019-04-26 12:45:00,77501,1.3556366000000002,-8.648407,-1.3084412
3876,2019-04-26 12:45:00,77521,0.07115173,-7.7960663,0.33877563
3877,2019-04-26 12:45:00,77541,-0.37297058,-7.922958400000001,0.80444336
3878,2019-04-26 12:45:00,77562,-1.2181243999999998,-7.4142,0.0
3879,2019-04-26 12:45:00,77581,-1.8849029999999998,-6.035141,-1.7214355
3880,2019-04-26 12:45:00,77602,-2.5947876,-4.21315,-2.9568480999999998
3881,2019-04-26 12:45:00,77621,-2.6366882,-2.940628,-3.3674470000000003
3882,2019-04-26 12:45:00,77641,-2.3960724,-4.040756,-3.2309875
