Timestamp,Milliseconds,X,Y,Z
2019-04-26 13:21:41,16121,-3.2496033,3.404007,9.798264
2019-04-26 13:21:41,16141,-2.458313,3.4087982,8.9878235
2019-04-26 13:21:41,16162,-1.8932953,3.404007,9.01416
2019-04-26 13:21:41,16181,0.06037903,3.8948212,8.920792
2019-04-26 13:21:41,16201,-1.7400665,3.7140503,8.870514
2019-04-26 13:21:41,16221,-2.4403687,4.4227448,9.103943
2019-04-26 13:21:41,16241,-2.2667847,4.5089264,9.118317
2019-04-26 13:21:41,16261,-2.0093994,4.451477,8.686157
2019-04-26 13:21:41,16281,-2.1650238,4.617874,8.2599945
2019-04-26 13:21:41,16301,-2.2236938,4.5364685,8.218094
2019-04-26 13:21:41,16321,-1.5616913,4.401184,9.144653
2019-04-26 13:21:41,16342,-2.2655792,4.4766083,9.071625
2019-04-26 13:21:41,16361,-1.6981659,4.628647,8.657425
2019-04-26 13:21:41,16381,-1.5772552,4.5125275,8.471878
2019-04-26 13:21:41,16401,-1.6071777,4.7615204,8.744812
2019-04-26 13:21:41,16421,-1.2684021,4.7902527,8.523346
2019-04-26 13:21:41,16441,-1.706543,4.4777985,9.068039
2019-04-26 13:21:41,16461,-2.13031,4.3988037,9.064438
2019-04-26 13:21:41,16481,-2.2141113,4.3904114,8.8741
2019-04-26 13:21:41,16501,-2.3924866,4.804611,8.870514
2019-04-26 13:21:41,16522,-2.8521729,5.0823364,7.918808
2019-04-26 13:21:41,16541,-2.1961517,4.771103,7.286743
2019-04-26 13:21:41,16561,-2.082428,4.763916,7.5369415
2019-04-26 13:21:41,16581,-2.0656738,4.7938385,7.781143
2019-04-26 13:21:41,16601,-1.6646423,4.0468445,8.664612
2019-04-26 13:21:41,16621,-1.9926453,4.569977,8.582016
2019-04-26 13:21:41,16641,-2.0596924,4.6011047,8.419205
2019-04-26 13:21:41,16662,-2.1650238,4.3066254,8.865723
2019-04-26 13:21:41,16681,-1.9411774,4.154587,9.138657
2019-04-26 13:21:41,16701,-2.03096,4.142624,9.307449
2019-04-26 13:21:41,16721,-2.1027832,4.2048645,9.503769
2019-04-26 13:21:41,16741,-1.8262482,4.1845093,9.500183
2019-04-26 13:21:41,16762,-1.6718292,4.1102905,9.514557
2019-04-26 13:21:41,16781,-1.754425,4.116287,9.449905
2019-04-26 13:21:41,16801,-1.4503632,3.96904,9.459488
2019-04-26 13:21:41,16821,-1.3486023,3.9474945,9.434341
2019-04-26 13:21:41,16841,-1.1822052,4.1055145,9.131485
2019-04-26 13:21:41,16861,-1.2779846,4.013336,9.0668335
2019-04-26 13:21:41,16881,-1.414444,3.9953766,8.978256
2019-04-26 13:21:41,16901,-1.4276123,3.913971,8.846573
2019-04-26 13:21:41,16922,-1.295929,4.182129,8.724457
2019-04-26 13:21:41,16941,-1.330658,3.9738312,9.291885
2019-04-26 13:21:41,16961,-1.2181244,3.9283295,9.199707
2019-04-26 13:21:42,16981,-1.2073517,4.0384674,9.021347
2019-04-26 13:21:42,17001,-1.3857117,4.1174774,8.921982
2019-04-26 13:21:42,17021,-1.5281677,4.530472,8.423996
2019-04-26 13:21:42,17041,-2.8246307,4.6358185,9.244003
2019-04-26 13:21:42,17061,-1.8226624,4.210846,8.821426
2019-04-26 13:21:42,17081,-1.6131592,4.547241,8.966278
2019-04-26 13:21:42,17102,-1.3905029,5.0188904,8.659821
2019-04-26 13:21:42,17121,-1.2875519,3.930725,8.139084
2019-04-26 13:21:42,17141,-1.3665619,4.6274414,7.783539
2019-04-26 13:21:42,17161,-1.908844,4.628647,8.589188
2019-04-26 13:21:42,17181,-1.7256927,3.9977722,9.291885
2019-04-26 13:21:42,17201,-1.6574554,4.0588226,9.059647
2019-04-26 13:21:42,17221,-1.8717346,4.389221,8.506592
2019-04-26 13:21:42,17241,-2.090805,4.377243,9.045288
2019-04-26 13:21:42,17261,-1.8298492,4.057617,9.287094
2019-04-26 13:21:42,17282,-1.611969,3.9438934,9.035706
2019-04-26 13:21:42,17301,-1.7747803,4.0743866,8.868118
2019-04-26 13:21:42,17321,-1.9902496,4.218033,9.235626
2019-04-26 13:21:42,17341,-1.7915344,4.5568085,9.481033
2019-04-26 13:21:42,17361,-2.0596924,3.9151611,9.821014
2019-04-26 13:21:42,17381,-1.5126038,4.2288055,8.409622
2019-04-26 13:21:42,17401,-2.505005,4.830948,8.294708
2019-04-26 13:21:42,17421,-2.2440338,4.4371033,8.791504
2019-04-26 13:21:42,17442,-1.7783661,4.5376587,9.595947
2019-04-26 13:21:42,17461,-1.572464,4.705261,9.155426
2019-04-26 13:21:42,17481,-1.2408752,3.570404,8.350967
2019-04-26 13:21:42,17501,-1.5688782,4.7890472,7.846985
2019-04-26 13:21:42,17521,-1.9351807,4.317398,8.503006
2019-04-26 13:21:42,17541,-1.3653717,4.3556976,8.116333
2019-04-26 13:21:42,17561,-1.9507446,4.4371033,7.8302307
2019-04-26 13:21:42,17581,-2.3027039,4.4646454,9.065643
2019-04-26 13:21:42,17601,-2.13031,4.1725464,9.785095
2019-04-26 13:21:42,17621,-2.2368622,3.7068787,9.342163
2019-04-26 13:21:42,17641,-1.7029419,3.680542,8.743622
2019-04-26 13:21:42,17661,-1.690979,3.9055939,8.838196
2019-04-26 13:21:42,17681,-0.75245667,4.0695953,8.718475
2019-04-26 13:21:42,17701,-0.7847748,3.2819061,10.545258
2019-04-26 13:21:42,17721,-0.60639954,3.0807953,8.744812
2019-04-26 13:21:42,17741,-0.62435913,3.4698486,10.147812
2019-04-26 13:21:42,17762,-2.2057343,4.215637,9.856918
2019-04-26 13:21:42,17781,-1.4814911,3.1729736,10.156189
2019-04-26 13:21:42,17801,-0.48190308,3.199295,8.629898
2019-04-26 13:21:42,17821,-0.22572327,4.12825,8.364136
2019-04-26 13:21:42,17841,-0.8027344,3.37648,9.515747
2019-04-26 13:21:42,17861,-0.80392456,3.0783997,9.527725
2019-04-26 13:21:42,17881,-0.79315186,3.036499,9.5767975
2019-04-26 13:21:42,17901,-0.56211853,3.1107178,9.538498
2019-04-26 13:21:42,17921,-0.23291016,3.1382446,9.357727
2019-04-26 13:21:42,17941,-0.31550598,3.0101624,9.637848
2019-04-26 13:21:42,17962,-0.70336914,3.0233307,9.512161
2019-04-26 13:21:43,17981,-0.89849854,3.0508575,9.26915
2019-04-26 13:21:43,18001,-0.82547,3.3848572,9.154221
2019-04-26 13:21:43,18021,-0.6590729,3.5787811,9.299072
2019-04-26 13:21:43,18041,-0.12277222,2.8832703,9.5372925
2019-04-26 13:21:43,18061,-0.19699097,2.9131927,10.35611
2019-04-26 13:21:43,18081,-0.50704956,2.7731323,9.878464
2019-04-26 13:21:43,18101,-0.12876892,3.273529,9.157822
2019-04-26 13:21:43,18121,-0.110809326,3.4111938,9.56842
2019-04-26 13:21:43,18141,0.75949097,2.5648346,9.1063385
2019-04-26 13:21:43,18162,0.78222656,3.0819855,9.138657
2019-04-26 13:21:43,18181,0.6840668,2.933548,9.040497
2019-04-26 13:21:43,18201,0.22558594,2.7982788,9.045288
2019-04-26 13:21:43,18221,-0.28318787,3.3070374,9.583984
2019-04-26 13:21:43,18241,-1.4359894,3.6278687,9.212875
2019-04-26 13:21:43,18261,-1.5054321,3.5392761,9.795868
2019-04-26 13:21:43,18281,-0.79434204,3.214859,9.738403
2019-04-26 13:21:43,18301,-0.7057648,3.2411957,9.560043
2019-04-26 13:21:43,18321,-0.9858856,3.498581,9.400833
2019-04-26 13:21:43,18342,-1.1343231,3.5297089,9.244003
2019-04-26 13:21:43,18361,-0.9870758,3.4818115,9.157822
2019-04-26 13:21:43,18381,-0.77519226,3.546463,9.197311
2019-04-26 13:21:43,18401,-0.6937866,3.5608215,9.131485
2019-04-26 13:21:43,18421,-0.6506958,3.63266,9.148239
2019-04-26 13:21:43,18441,-0.65667725,3.6793365,9.141052
2019-04-26 13:21:43,18461,-0.844635,3.688919,9.127884
2019-04-26 13:21:43,18481,-0.8781433,3.6302643,9.459488
2019-04-26 13:21:43,18501,-0.8350525,3.6841278,9.533707
2019-04-26 13:21:43,18521,-0.7045593,3.685318,9.315826
2019-04-26 13:21:43,18542,-0.60162354,3.6817322,9.023743
2019-04-26 13:21:43,18561,-0.58366394,3.764328,8.965088
2019-04-26 13:21:43,18581,-0.66744995,3.8936157,9.324219
2019-04-26 13:21:43,18601,-0.95596313,3.9486847,9.459488
2019-04-26 13:21:43,18621,-1.0062408,3.7930603,9.035706
2019-04-26 13:21:43,18641,-0.5309906,3.546463,9.072815
2019-04-26 13:21:43,18662,-0.16467285,3.6745453,9.03212
2019-04-26 13:21:43,18681,-0.3262787,3.6781464,9.084793
2019-04-26 13:21:43,18701,-0.2496643,3.79187,8.796295
2019-04-26 13:21:43,18721,-0.38493347,3.6398315,8.631088
2019-04-26 13:21:43,18741,-0.66267395,3.9833984,9.087189
2019-04-26 13:21:43,18761,-1.29953,3.8206024,9.439133
2019-04-26 13:21:43,18782,-1.5138092,3.9750214,9.478638
2019-04-26 13:21:43,18801,-1.1450958,3.8170013,9.260757
2019-04-26 13:21:43,18821,-0.686615,3.4734344,9.235626
2019-04-26 13:21:43,18841,-0.5501404,3.29747,9.346954
2019-04-26 13:21:43,18861,-0.7560425,3.3740845,9.393646
2019-04-26 13:21:43,18881,-0.8661804,3.5680084,9.453491
2019-04-26 13:21:43,18901,-1.2719879,3.846939,9.2799225
2019-04-26 13:21:43,18922,-1.5844421,4.0863495,9.108734
2019-04-26 13:21:43,18941,-1.7197113,3.9570618,9.275131
2019-04-26 13:21:43,18961,-1.4431763,3.9510803,8.996201
2019-04-26 13:21:44,18981,-0.9739075,3.724823,8.197739
2019-04-26 13:21:44,19001,-1.45755,4.2431793,9.312241
2019-04-26 13:21:44,19021,-1.3689575,3.7080688,10.046066
2019-04-26 13:21:44,19042,-0.8170929,3.3932343,9.961075
2019-04-26 13:21:44,19061,-0.8637848,3.6577911,9.20929
